,Unnamed: 0,area,circumferfence,short dia,long dia,png_name,Count,aspect,labels
1126,1126,82.67170761959093,64.80685771603183,9.430466651916504,11.161789894104004,reshape-n44,1,0.15511161369396834,1
1127,1127,79.07686639918012,63.15615729061769,8.91971488793691,11.104167739550272,reshape-n450,12,0.196723689955879,1
1128,1128,102.8498309976016,72.42794200761357,10.265953222910564,12.709972461064655,reshape-n451,12,0.1922914660626548,1
1129,1129,104.61167009039468,72.37713157553404,10.282510121663412,12.680263455708822,reshape-n452,15,0.1890933372497012,1
1130,1130,164.97583550736962,90.77527777921657,13.16472339630127,15.6684232711792,reshape-n453,5,0.15979271376228935,1
1131,1131,118.524849109559,77.18467031376466,11.308469200134278,13.214448738098143,reshape-n454,5,0.1442345099473426,1
1132,1132,89.6990777197454,66.99558255149856,9.778630603443492,11.501404242082076,reshape-n455,11,0.1497881130319017,1
1133,1133,95.09131834613972,69.86716632671934,9.811222314834597,12.340468645095823,reshape-n456,4,0.20495545209835808,1
1134,1134,96.4217865109,69.0516564084877,10.170870860417685,11.769541104634603,reshape-n457,12,0.1358311449872413,1
1135,1135,100.20732676107686,70.95288832830717,10.519079208374023,12.035202707563128,reshape-n458,7,0.1259740725626787,1
1136,1136,108.20391641630708,73.50223513204205,10.843960857391355,12.511246490478516,reshape-n459,10,0.1332629514058429,1
1137,1137,99.55924450454074,71.05494233168338,10.233192443847656,12.327309290568031,reshape-n45,3,0.16987623149219128,1
1138,1138,108.24536689713982,73.90557082902029,10.86349697113037,12.617881679534912,reshape-n460,10,0.13903955933031126,1
1139,1139,91.96663881631989,68.25864675755797,9.701934623718262,11.948292922973632,reshape-n461,10,0.18800663105071475,1
1140,1140,89.65664401514321,67.23469976721157,9.815890630086264,11.546684424082438,reshape-n462,6,0.1498953059101823,1
1141,1141,110.82859335638882,75.3691368204988,10.562185049057009,13.32737684249878,reshape-n463,4,0.2074820743887151,1
1142,1142,123.74013904244929,79.65212311098186,11.098551750183104,14.15820868810018,reshape-n464,6,0.2161048057222581,1
1143,1143,123.62786056119069,77.25426842511172,11.109861532847086,13.416225910186768,reshape-n465,6,0.17190858239711726,1
1144,1144,112.19924018585672,75.50420846009058,10.823126673698424,13.143244504928589,reshape-n466,8,0.17652550177851015,1
1145,1145,107.36418966155703,73.23816369134953,10.658590056679463,12.606771209023217,reshape-n467,11,0.15453450531007934,1
1146,1146,23.18557834934797,34.14983216569113,5.31998348236084,5.549038887023926,reshape-n468,1,0.04127839240750636,1
1147,1147,82.32336151980428,64.30126098348462,9.588206972394673,10.85179601396833,reshape-n469,7,0.11644054495193035,1
1148,1148,109.00849206335997,74.60173109468582,10.675283432006836,13.009769439697266,reshape-n46,2,0.17944099766803806,1
1149,1149,28.486593974285206,37.48789250141327,5.563888696523813,6.352982777815599,reshape-n470,13,0.12420844017510577,1
1150,1150,18.60160124132172,28.93348685595241,4.12342353661855,5.021491924921672,reshape-n474,3,0.17884493328486833,1
1151,1151,157.4802622411096,88.96017936770264,12.74722685132708,15.4894255229405,reshape-n475,7,0.17703682215664537,1
1152,1152,26.021637695785813,36.19459252889712,5.530007044474284,5.985521952311198,reshape-n476,3,0.07610278793832265,1
1153,1153,96.8431892684674,69.95607726041703,10.234352535671658,11.989590538872612,reshape-n478,9,0.14639682627276782,1
1154,1154,42.38414621311039,45.81514325483241,6.511212507883708,8.028677701950073,reshape-n479,6,0.1890056184093416,1
1155,1155,63.36143288693192,57.112436012679154,7.959129452705383,10.140904903411863,reshape-n47,4,0.21514603198501855,1
1156,1156,49.37211240515637,50.20732691339392,7.161912024021149,8.767999529838562,reshape-n480,8,0.1831760483507901,1
1157,1157,53.38832154608273,52.161271454968,7.532605266571045,9.030289268493652,reshape-n481,5,0.16585116571492034,1
1158,1158,111.08169465718773,75.087487889098,11.074030240376793,12.7817169825236,reshape-n482,3,0.13360386124037338,1
1159,1159,102.195223141316,72.22673539481413,10.195130109786987,12.724045515060425,reshape-n483,4,0.19875089273141663,1
1160,1160,72.06223181312531,60.63933488539072,8.664896011352539,10.58628273010254,reshape-n484,3,0.181497771005724,1
1161,1161,84.05194181087013,65.17928037738007,9.443744341532389,11.259190877278646,reshape-n485,3,0.16124129660239425,1
1162,1162,202.91781110704483,100.97573866241945,14.743964195251465,17.34039068222046,reshape-n486,4,0.14973287133785146,1
1163,1163,105.73834569814916,73.8212525641367,9.98920601606369,13.374123215675354,reshape-n487,8,0.2530945128159368,1
1164,1164,109.1976039825394,74.79203703079195,10.511414051055908,13.214012622833252,reshape-n488,4,0.2045251997949032,1
1165,1165,98.29694956366474,70.85257171168577,10.091147422790527,12.402510643005373,reshape-n489,1,0.18636252664845582,1
1166,1166,115.57446428499618,75.9733344397173,11.47574758529663,12.691205978393556,reshape-n48,6,0.09577170169377217,1
1167,1167,69.25717636947446,58.01136212424336,8.147977352142334,10.25671895345052,reshape-n490,3,0.20559611810351616,1
1168,1168,94.3742854075718,69.40330785455603,9.865408261617024,12.15695179833306,reshape-n491,9,0.18849655528207723,1
1169,1169,78.64736767662163,64.03249188383637,8.664525985717773,11.592692693074545,reshape-n492,3,0.2525872793217449,1
1170,1170,130.10821688837336,81.99828616901854,11.230122566223145,14.751301765441896,reshape-n493,1,0.23870294670995565,1
1171,1171,93.84255364517752,68.62556887597785,10.444300889968872,11.388282775878906,reshape-n494,4,0.08289062578507857,1
1172,1172,102.66658675756264,72.91421162154418,9.90114906855992,13.175584384373256,reshape-n495,7,0.24852296644215188,1
1173,1173,97.2581227497399,70.37140016474424,9.981080436706543,12.350913429260254,reshape-n496,5,0.19187511969271812,1
1174,1174,106.3420087227302,73.86345265485711,10.372361342112224,13.055586496988932,reshape-n497,6,0.20552314179799977,1
1175,1175,150.16866723682145,87.25661745962562,12.238306181771415,15.38258225577218,reshape-n498,7,0.20440495761502606,1
1176,1176,128.5908326545906,80.591181202826,11.50461769104004,14.071184794108072,reshape-n499,3,0.1823987916172284,1
1177,1177,78.37764494565182,63.20899292788145,8.89127492904663,11.152599143981934,reshape-n49,5,0.20276208135352367,1
1178,1178,180.47495664122405,96.15880325425152,13.543472290039062,16.95540491739909,reshape-n4,3,0.2012297933303151,1
1179,1179,112.64797308176544,77.88936538564711,9.70207667350769,14.788130760192873,reshape-n500,4,0.34392812514046556,1
1180,1180,103.92572197803273,73.21240586088526,10.065152168273926,13.117945671081545,reshape-n501,3,0.23271887072512346,1
1181,1181,117.99374262570144,76.23036532662107,10.786105700901576,13.379850660051618,reshape-n502,7,0.19385455227046874,1
1182,1182,124.55281895896388,79.66784540027423,11.093944549560549,14.167396863301596,reshape-n503,6,0.21693839336867451,1
1183,1183,99.3873944671059,72.03133864585729,9.535075855255126,13.216002273559573,reshape-n504,5,0.2785204135193473,1
1184,1184,111.96300881709638,75.86202587713461,10.4375422000885,13.602569341659546,reshape-n505,4,0.2326786257856272,1
1185,1185,98.53142907767074,70.44079027880615,10.317174094063896,12.06002712249756,reshape-n506,7,0.14451485147843762,1
1186,1186,113.44918496812384,76.46266872542391,10.657074356079102,13.572387886047364,reshape-n507,5,0.21479739265079892,1
1187,1187,101.70098595690614,70.74300641735869,10.486257235209148,11.998603185017904,reshape-n508,3,0.1260435007715858,1
1188,1188,125.66256927363575,78.38322428544177,11.18979016939799,13.693610827128092,reshape-n509,6,0.1828459045126244,1
1189,1189,135.60603115970693,83.64385551480427,11.493729909261068,15.008182207743326,reshape-n50,3,0.2341690852253253,1
1190,1190,83.111408392855,64.1779339022912,9.69167413711548,10.721521377563477,reshape-n510,5,0.09605420762422005,1
1191,1191,98.66655958198058,71.03267527105344,10.108072280883787,12.43781328201294,reshape-n511,2,0.18731114129992038,1
1192,1192,97.9612038139118,70.28422260368608,10.320048809051514,12.003914833068848,reshape-n512,4,0.14027640544221082,1
1193,1193,99.22230641802798,71.27006472923065,9.938303589820862,12.661028027534485,reshape-n513,8,0.21504765898885908,1
1194,1194,103.79102076460153,72.47476276913099,10.60437806447347,12.42861525217692,reshape-n514,3,0.14677718721592312,1
1195,1195,108.4851614590902,74.55500925718891,10.372129249572756,13.26579236984253,reshape-n515,10,0.21812968570562075,1
1196,1196,103.72497281106222,72.86782168335797,10.34563128153483,12.774735450744627,reshape-n516,3,0.19014907812186488,1
1197,1197,102.78820206646394,72.21788187191869,10.51281229654948,12.43019930521647,reshape-n517,3,0.15425231418955107,1
1198,1198,48.62580675720616,49.49589629111396,7.4329652190208435,8.308104574680328,reshape-n518,8,0.1053356211146581,1
1199,1199,46.09712241396612,48.085859502034815,7.1827659077114525,8.10544130537245,reshape-n519,9,0.11383407305033837,1
1200,1200,203.16168083707527,101.73775193017624,14.42781467437744,17.858865356445314,reshape-n520,5,0.19212030627856194,1
1201,1201,53.68034444053397,51.08957132204455,7.349209887640817,8.87118775503976,reshape-n521,14,0.17156415909857173,1
1202,1202,45.376992083493946,48.03784125660605,6.948964422399348,8.308695663105357,reshape-n522,11,0.1636515881480503,1
1203,1203,47.33609061259953,48.91279197934584,6.977574788607084,8.545667428236742,reshape-n523,13,0.1834956313006447,1
1204,1204,55.029613721578166,50.83583456135211,7.217049241065979,8.906319618225098,reshape-n524,6,0.1896709807833919,1
1205,1205,47.85584444719561,49.12839483699271,7.268045822779338,8.348274072011312,reshape-n525,6,0.1293953983678593,1
1206,1206,40.91357082761152,46.0290362672248,6.3714901606241865,8.206976572672525,reshape-n526,3,0.22364952498586577,1
1207,1207,46.10736710782356,48.45600150773887,6.8733580762689765,8.501947923140092,reshape-n527,11,0.19155490736875924,1
1208,1208,58.41393249975295,54.53040159185156,7.759437203407288,9.54561734199524,reshape-n528,12,0.1871204422504749,1
1209,1209,53.01497965997722,52.92649505350731,6.823851919174194,9.87291612625122,reshape-n529,10,0.30883116680894623,1
1210,1210,105.88895842886366,73.53237524760402,10.151637172698974,13.148365592956544,reshape-n52,10,0.22791642041524077,1
1211,1211,40.82822532272517,45.75445251796439,6.211061557133992,8.26477837562561,reshape-n530,6,0.2484902468223971,1
1212,1212,157.79776284628915,89.593785435503,12.70793342590332,15.709733772277833,reshape-n531,5,0.19107900807788586,1
1213,1213,54.316961516066726,53.31022070511545,7.006688197453816,9.835028330485024,reshape-n532,6,0.2875782395323029,1
1214,1214,51.771321069558006,51.8182667129184,7.01068605695452,9.391280038016182,reshape-n533,7,0.25348983007906767,1
1215,1215,45.01376027963569,48.349041782812265,6.500613516027277,8.796965772455389,reshape-n534,11,0.26103912596981255,1
1216,1216,40.82424667368036,45.66123680417095,6.365684668223064,8.115216732025146,reshape-n535,3,0.21558660989273268,1
1217,1217,35.47387736488763,42.27226808414007,6.058147083629262,7.342891302975741,reshape-n536,11,0.17496435209735856,1
1218,1218,39.59520567354604,45.17507307489223,6.184706687927246,8.124896594456263,reshape-n537,7,0.2387956429935167,1
1219,1219,46.67204079956859,49.103979189873336,6.543931431240505,8.984273539649116,reshape-n538,9,0.2716237542900903,1
1220,1220,48.84525195244506,50.20157146178711,6.896251678466797,9.00912628173828,reshape-n539,5,0.23452602807381345,1
1221,1221,91.22120720714524,69.48483978127548,8.815872383117675,13.057528495788574,reshape-n53,5,0.32484371862860223,1
1222,1222,54.97353159990792,53.72294637725698,7.072864373524983,9.902107238769531,reshape-n540,3,0.28572129113763456,1
1223,1223,232.0956340120716,110.87452080308566,14.331733226776125,20.65849876403809,reshape-n541,2,0.3062548546981291,1
1224,1224,216.53462788260876,104.61436657888844,14.848822116851808,18.349546909332275,reshape-n542,4,0.19077990370977804,1
1225,1225,191.65141470610465,99.883797648785,13.5634126663208,18.04277610778809,reshape-n543,3,0.24826353853239858,1
1226,1226,126.4246774360698,80.15390033307575,11.373249689737955,14.067943255106607,reshape-n544,3,0.19154850972195167,1
1227,1227,132.47278861461228,82.36548711768987,11.571640491485596,14.556064367294312,reshape-n545,4,0.20502958770327712,1
1228,1228,41.5197913615742,45.79102359372438,6.50112372636795,8.023649990558624,reshape-n546,8,0.18975482055949852,1
1229,1229,149.5343852282088,87.1606539888555,12.681370735168455,15.013605117797852,reshape-n547,1,0.15534139630891539,1
1230,1230,132.30596187059237,82.83881572610318,11.166732788085938,15.052933692932127,reshape-n548,4,0.2581690044028358,1
1231,1231,132.5066148118551,82.175145947074,11.560651779174805,14.496575355529783,reshape-n549,4,0.2025253209362346,1
1232,1232,89.9683403410675,68.46409077408606,9.246758937835692,12.413494348526,reshape-n54,4,0.25510426973903055,1
1233,1233,126.20730049468813,81.41031185449523,10.64421787261963,15.06008701324463,reshape-n550,5,0.29321670829268476,1
1234,1234,127.18355138579771,80.62439456914686,11.428247451782228,14.151564025878908,reshape-n551,5,0.19243926460118202,1
1235,1235,140.66229005905828,84.9275303948367,11.927551078796387,14.992251205444337,reshape-n552,5,0.20441894180208398,1
1236,1236,150.14169674058903,87.69235118728736,12.43050980567932,15.377002954483032,reshape-n553,4,0.19161686822364093,1
1237,1237,135.0985112079236,83.0767460872619,11.51068925857544,14.825920820236206,reshape-n554,4,0.2236104996011943,1
1238,1238,29.47762226260271,38.570419736125714,4.484520745277405,7.586624336242676,reshape-n555,5,0.40889115547028754,1
1239,1239,45.44153997568439,45.75114237280478,6.100973904132843,8.361789226531982,reshape-n556,4,0.2703745886377482,1
1240,1240,37.944603310923206,43.88081518146313,5.685700988769531,8.16520290374756,reshape-n557,5,0.3036669075106534,1
1241,1241,40.61848415623895,47.220318750709545,5.5593853950500485,9.236813354492188,reshape-n559,5,0.3981273430899929,1
1242,1242,66.41276527966222,58.3264767456246,8.040968418121338,10.44272804260254,reshape-n55,6,0.2299935050192723,1
1243,1243,45.036263793181874,48.77003063892448,6.284679889678955,9.098041772842407,reshape-n560,4,0.3092271890376804,1
1244,1244,31.9875579780643,39.36657929805202,5.214130481084188,7.226428667704265,reshape-n561,3,0.2784637168859449,1
1245,1245,54.127957893024025,52.62104611416871,6.853775382041931,9.73361086845398,reshape-n562,8,0.2958650726161053,1
1246,1246,37.60367071586616,44.4208005069967,5.639135360717773,8.359016227722169,reshape-n563,5,0.32538289110913265,1
1247,1247,149.04784466074355,86.02386067064735,12.729187170664469,14.611773173014322,reshape-n564,6,0.1288403522323148,1
1248,1248,46.47095151388351,49.24336362659904,6.499754810333252,9.04943389892578,reshape-n565,5,0.28175012018101925,1
1249,1249,47.39308591826384,46.42672256946937,5.807038227717082,8.75491189956665,reshape-n566,3,0.3367108322352715,1
1250,1250,24.75480936706385,34.60237619798183,4.344921588897705,6.547545353571574,reshape-n567,3,0.3364045066862157,1
1251,1251,52.387441086741056,53.307801298150345,6.398489554723104,10.317922433217367,reshape-n568,6,0.3798664802786362,1
1252,1252,44.23785026431565,49.655863647055135,5.735382497310638,9.797708868980408,reshape-n569,8,0.41462003270286113,1
1253,1253,110.38379188453123,74.34501630988922,11.20602822303772,12.437361240386965,reshape-n56,4,0.09900275416547556,1
1254,1254,49.57833341693267,51.53196244124599,6.412405490875244,9.804376072353786,reshape-n570,9,0.3459649605897068,1
1255,1255,36.07395462475918,43.71190324403344,5.547159433364868,8.23104178905487,reshape-n571,4,0.3260683671001237,1
1256,1256,40.02697908490896,46.81277023917849,5.573057949542999,9.10283190011978,reshape-n572,8,0.38776657520505614,1
1257,1257,36.440847355207104,43.27087798277569,5.616262276967366,8.04770040512085,reshape-n573,6,0.30212831066702356,1
1258,1258,28.756295483024324,38.95705619630491,5.016012477874756,7.269801998138428,reshape-n574,5,0.3100207572146804,1
